skillMatchScore,creditFairness,deadlineRealism,completionRate,avgRating,lateRatio,workloadScore,experienceLevel,proposalRelevanceScore,keywordCoverageScore,success,archetype
0.16067447846920552,0.08665922492177904,0.17182621816568838,0.12863715643292542,0.13552538812340173,0.7561559860563813,0.8850239909383523,0.1641397391075889,0.06402133333410585,0.027642242657424623,0,scam
0.13185953216252477,0.2752497686891979,0.02387495084369532,0.24643681857287866,0.11736428045251682,0.9960230922946196,0.9242664077205615,0.1416112748330147,0.07926650340007334,0.09050086305188841,0,scam
0.20501369546822173,0.17390485090710897,0.04625430573469699,0.1381562593973554,0.15966781570688493,0.8914612628879345,0.9174803034321667,0.0005899084216930143,0.09221787435620905,0.11909529091517866,0,scam
0.073576539792883,0.09942758187145734,0.039283186048849277,0.20167029251239793,0.16668410667933525,0.8589501417884177,0.7685504216418937,0.1540978989465086,0.13809185543997285,0.1769654025167367,0,scam
0.22249062562656163,0.23016700207293148,0.18777285981200784,0.1956973102615343,0.2704169290382676,0.964867915506184,0.9138446498683289,0.015195250327211822,0.25774265701388877,0.053311631524094336,0,scam
0.19636380087590802,0.26584029299006096,0.16271057899289598,0.15150287411665903,0.3448585460331159,0.9157191183229749,0.8298852411204205,0.0,0.11604743463090912,0.027920957204109392,0,scam
0.10619842087903933,0.14313230499615542,0.10785622921331854,0.22679679219499863,0.11770716070439328,0.7962006374669591,0.8395920186853899,0.22657943257034152,0.05348185257121322,0.10527134133448501,0,scam
0.05812474034411738,0.2716739045905394,0.025082432537641988,0.1795363465721928,0.15417760175725923,0.7844402726490974,0.9325754305674313,0.13941804029127935,0.20056751884147248,0.09289743863468589,0,scam
0.15169798137526505,0.10383298580498794,0.10241800367197808,0.07288789666687776,0.3286061362103034,0.8187891882281703,0.9694060145564155,0.22299848793081142,0.09858266839328834,0.07992582515582804,0,scam
0.1010154241906794,0.3053829351471143,0.04333639730774644,0.2817187516540253,0.12155375220649856,0.8337888491804615,0.8587585418943018,0.13116682593605616,0.07390975647275053,0.09440052053164422,0,scam
0.12180368943507107,0.11241742531762992,0.060523852071687416,0.19280663011641477,0.2527100597536767,0.9063349417512893,0.7616863147739916,0.018469569290655165,0.15587243134938483,0.09204218279369453,0,scam
0.10471581783734861,0.12963721086897792,0.08828126730441466,0.22326465746488647,0.2914543483681063,0.8113620095803645,0.790655645945922,0.0,0.23395420031042102,0.05764912324073064,0,scam
0.0899501374012913,0.16645465614177435,0.14460921880364244,0.34062882669421607,0.2280245707599155,0.9834360727517405,0.7791843804507309,0.21615537908275317,0.09180084652662662,0.054255892117472816,0,scam
0.21568102945872297,0.08172637889696081,0.1872282838654525,0.24248546856796094,0.2472845627752677,0.7670522564469126,0.9317997289168679,0.2376316229000387,0.09652914778074716,0.031187597558732655,0,scam
0.15139052127811767,0.07697374418123828,0.10996686034421704,0.3591354121157877,0.3378585330774745,0.9970762528720012,0.913357470206444,0.0,0.059771139944897404,0.08119860475858581,0,scam
0.21761455645643382,0.14397957034072315,0.07200059914304353,0.16732258767510605,0.19468716978680733,0.9167563452174693,0.9482328071330158,0.016610091258336478,0.2121364324377063,0.12675303207727645,0,scam
0.07820267943117548,0.20566460886804447,0.1093752380785889,0.07405014643700411,0.33286079387291145,0.9808448685030098,0.9850290342339462,0.007914683578989444,0.12752897419470752,0.0565628623606327,0,scam
0.24810114637862635,0.2896231546827769,0.1104610402177011,0.26167734819596267,0.1659553247207819,0.8701445664243859,0.7426981211445088,0.00823869681929483,0.25010357572603936,0.03995879823520119,0,scam
0.1053430912392261,0.21522401459499121,0.03308162715280334,0.27837840439908584,0.2530706145398307,0.7862150630900118,0.8050861892477167,0.000613215330654548,0.24211339296020673,0.19813127104255035,0,scam
0.08233702043111828,0.20933965908835053,0.1072096996771156,0.23291999513448727,0.3003264101696155,0.9462314385722456,0.8841585721919367,0.22616485874808837,0.11367686929543694,0.11283214426459029,0,scam
0.20614171935846862,0.1537113003310247,0.13527533140936696,0.04853328554048999,0.3111382403656013,0.7932775861702317,0.7612725132449342,0.14628826616373425,0.13062294726348067,0.14061519760919064,0,scam
0.1252426096803262,0.10566276154405055,0.10299384756197948,0.2678779515876964,0.24204271184282738,0.7846310924585126,0.8364633412057998,0.24208482901835698,0.08043490903501414,0.0330587990528931,0,scam
0.10818615837350468,0.1933244133834097,0.07103213380371903,0.15861628120169807,0.20774307848914444,0.9012023278163533,0.7479760566426188,0.2186898604894279,0.19075598526453064,0.09569831173570009,0,scam
0.1440766684317844,0.10290012488534696,0.025109655013832933,0.27014018723031746,0.15339473199148476,0.7977489108783109,0.9434094132782205,0.2229763323896164,0.19122584554617955,0.08828259682714727,0,scam
0.13720478514781814,0.3026328377178234,0.10756075230227102,0.32323444217382025,0.27215510528392145,0.965018179945552,0.9098415993952721,0.2206257349282021,0.06790871086965591,0.15284753516418115,0,scam
0.045619715327526164,0.17089523105981794,0.06999440758219103,0.34240921988517353,0.3524289704823724,0.8045049356286706,0.9765323178970756,0.1373077887379594,0.14773343699882022,0.12862256675154107,0,scam
0.09715953302294021,0.25255726059779143,0.08922101151424283,0.17678986576477024,0.2419387455629382,1.0,0.9115343831415689,0.021325734775043802,0.13867476250645186,0.1482892882992035,0,scam
0.22015975564763626,0.07149923833129,0.038797424602520135,0.31182110707922656,0.3203920815820552,0.8230847247126449,0.8381159696849222,0.1345518412057073,0.08604839288781516,0.14956994079631875,0,scam
0.06749895616849824,0.17195204906502734,0.16334240012932252,0.319412358123212,0.12213237458604781,0.7528063688524269,0.8567607392064844,0.009227325764490136,0.11498939058399758,0.04411287488813312,1,scam
0.1529209566671327,0.17864777316826505,0.07015260933937101,0.21614747344543542,0.22950459567319373,0.8769816608742802,0.7637327830683521,0.0,0.23662943198438086,0.03543799800657007,0,scam
0.18197200514430317,0.16012117768700024,0.05145889042423258,0.2327180198405306,0.2968860657126465,0.8829844787980253,0.8654541165130996,0.0,0.22094201340041722,0.16411289105954058,0,scam
0.24893966791860958,0.19285642555521543,0.06986109604350671,0.17253332182510006,0.12647127876052094,0.8802889162323291,0.9396908989279801,0.0036622200674840274,0.08078781122918118,0.0609766561524105,0,scam
0.16619346944027394,0.1437913006230784,0.06905796469270961,0.25929397998398906,0.19656130448922496,0.7454202677502143,0.8797237761120419,0.15452927550289242,0.055709280595894535,0.1365503659225794,0,scam
0.08766552839366212,0.11175272679577189,0.05648824362275383,0.2577811021970555,0.26795364761175494,0.8346050293380483,0.9746520805631864,0.23378089535475252,0.1369938897072451,0.08616297662861482,0,scam
0.19400835125278304,0.28964438898567013,0.20104723076304534,0.1932330922771783,0.24986968249168962,0.8290061171712387,0.9278313429157581,0.13274670396073304,0.18308526299976488,0.060603890669298756,0,scam
0.13524537552535026,0.06367831011098686,0.07123198717701482,0.08967440081710593,0.1844964180291363,0.8046035320963542,0.8502625672550395,0.22113171388313468,0.06643629437505012,0.09278292259073737,0,scam
0.15328761349688244,0.15204398904967617,0.1303182068446718,0.17483989136652692,0.1631645000234237,0.7997571293201741,0.8728228384282631,0.14451239851451908,0.03946071391666961,0.07727785139188849,0,scam
0.0817449720012572,0.24197857506846365,0.08086888617595837,0.3172758552937269,0.10326805741731489,0.9898557359047734,0.9505123573090579,0.12389861232668278,0.21432722652745034,0.08626585454200737,1,scam
0.13123542166987304,0.1743844874541782,0.0926029467340068,0.10784207929683354,0.18392988513617953,0.8805504452241465,0.8524094461067072,0.004906193552610188,0.17572662033337652,0.02020663557894041,0,scam
0.13391481566181676,0.24754654648985636,0.13378538128792342,0.15413755498255605,0.3229639857237383,0.7785021173930936,0.8281403686493751,0.14139097304276196,0.21582007028657066,0.07834503409430003,1,scam
0.06385979367521342,0.16474000427925004,0.16457079898282767,0.28798019779150963,0.19286360406302283,0.9289088282962717,0.9317964680951156,0.14303075768323387,0.08880989969593432,0.04513626392498948,0,scam
0.11966368967357133,0.20481575181999215,0.045495649664583464,0.15192136876480677,0.3262048758198157,0.7935967413620256,0.9032383634792017,0.012740382107413626,0.19163151102393303,0.047623080387906955,0,scam
0.24142538134076486,0.14331851932033884,0.14750712841860356,0.18389396029198432,0.1340414368458525,0.9349238280011719,0.8414649159325851,0.14975347923996146,0.05414748564285185,0.10803184157433984,0,scam
0.05656763417994096,0.23419311454437725,0.08212088357740481,0.3285624200032658,0.2917110832465734,0.8161760222169944,0.7816162882418088,0.001595711761292949,0.2122799495456839,0.12339967619929838,0,scam
0.20433753415165426,0.2895505988810581,0.07367357605398588,0.16725616377866226,0.19842859555879322,0.7711651015039233,0.9517136626981151,0.1372446991662092,0.10687231776467432,0.06274983503472858,0,scam
0.21345028392443646,0.2719501726899296,0.052870182337471344,0.12113851605541069,0.27151813598793956,0.965510872638636,0.8680587095693445,0.15008836268653825,0.19356226175296248,0.18080315874612235,0,scam
0.18906892596753294,0.16493103314746743,0.11198015927563007,0.07198362357814408,0.3132218089863318,0.8444891730167076,0.901436054177357,0.23183054041748416,0.1297903049251592,0.16623409569609063,0,scam
0.12909401914276392,0.19836271303261332,0.059491560145883755,0.29851529334493443,0.11754274827573769,0.896460433163508,0.8115785741399127,0.13486141967210472,0.102155398646747,0.19529169598183804,0,scam
0.12889064577968087,0.10970409807571897,0.18070556794766082,0.06799799935528265,0.3319215133273083,0.9483057175610935,0.85071242602269,0.22704269491977186,0.17120054113775762,0.03783756885738177,0,scam
0.06571764056634963,0.2973690921314421,0.020878789467970484,0.16692669518469064,0.1413799810750162,0.9739555204022134,0.8877421992075818,0.156624522977849,0.0857885671464097,0.04952935612265725,1,scam
0.10940607211578093,0.13900953935806631,0.06172505642965717,0.1792801836267198,0.15403888398744614,0.8262191931302718,0.8236238913376321,0.14870247227193364,0.1867383706130702,0.12778574317418062,0,scam
0.16188369638863748,0.10258679559015488,0.04577894500548499,0.31192055493205645,0.338962821455853,0.8811231049974211,0.7529199863355297,0.0,0.26985181207318026,0.038001227823302536,0,scam
0.21432709114513745,0.09582505327581825,0.09294815912678855,0.07157890157336357,0.2792045235934248,0.9474027152150761,0.9109560894393217,0.0049300083076727055,0.21102968689778176,0.1040682526848819,0,scam
0.22195739917953658,0.2866978157661459,0.14482675063541237,0.3096776862287524,0.1778940241908023,0.9564588841755337,0.822262650898929,0.22109657433615498,0.08805616870845256,0.0652388413180463,0,scam
0.2297057404059498,0.13388759016568957,0.20063361427977253,0.1484963290491278,0.32409112782985966,0.8554051306819942,0.9738409616251795,0.22318004777362063,0.17339192499241526,0.18506512756852947,0,scam
0.20119745421706697,0.2576998967820428,0.16138729676496227,0.11826116230763975,0.26909262412691615,0.9315316835309653,0.8956673803761149,0.0,0.18290499917120437,0.10598838654144621,0,scam
0.22149098129946512,0.28196535163949654,0.18013773850634945,0.21510285223643588,0.1969980493553729,0.8139510391088264,0.8688168608938677,0.0,0.08369382439200665,0.11606786868224736,0,scam
0.13029454516684882,0.1752754662577981,0.14246677667852362,0.23993858928496947,0.3411014379161931,0.9837705651236208,0.989621204872141,0.23876806266185358,0.11143653166842729,0.18505173311173817,0,scam
0.18209922451558416,0.28972306257980696,0.18600374613802034,0.10356968506385356,0.10717762098513475,0.8711679723316392,0.8948887135724123,0.22262825861469693,0.16359629450695706,0.16211405106195442,0,scam
0.060909675876847875,0.22849693106351804,0.11541647011104808,0.052522426106576585,0.19089508225181795,0.9566134497556502,0.8015116084348382,0.12361813327270807,0.09117855462465685,0.13704605545324933,1,scam
0.0744111621563333,0.044687024473808935,0.01376730458451246,0.3051669919212376,0.13053672211092165,0.9152344291699586,0.995640537596942,0.22389054361277091,0.22782135558177682,0.13030502812030256,0,scam
0.20992754141963896,0.24400042876275885,0.0,0.14490665423815427,0.20706736385313218,0.926404088816675,0.9412982079672956,0.009823976229193862,0.08291785754227783,0.16345566290235494,0,scam
0.15975739477447268,0.10929564920443244,0.05359408551896956,0.07218662941978254,0.18640371778622183,0.9014981516361898,0.8134715055746986,0.14090458915421805,0.2589639527903949,0.1965410418428144,0,scam
0.15833986804509922,0.22174667677489676,0.13318687997946155,0.05508500473595662,0.22167283723309902,0.7588301864489255,0.8593791835467822,0.22231619785225132,0.14886492203300353,0.06911371392984313,0,scam
0.057832419749172734,0.10117464652925132,0.1042018667157466,0.09136572152968016,0.13291651798930998,0.9813129461882453,0.8792574944996443,0.1521927763004523,0.2456861630032142,0.0901014063880838,0,scam
0.07255138619332031,0.2209320862975532,0.14404083056126907,0.1785090636226835,0.1892858827382619,0.8361001241260605,0.9806706848224278,0.0033581603647922864,0.19351061524030375,0.18955564388739407,0,scam
0.0985785613086417,0.08664511823418523,0.03772919357078554,0.30094883961261615,0.20472272388754,0.9431226454725955,0.8800870180237068,0.1460950999358681,0.07709646548905802,0.07675134476111582,0,scam
0.2157984414629377,0.11057571440625075,0.1733969923986467,0.06842384886884206,0.1744998103707545,0.8688569812703767,0.7705722787467244,0.006176891382362096,0.14060207004484496,0.12389169435166757,1,scam
0.21294064241850008,0.10944597338078235,0.14462005103629327,0.07956239689665603,0.2203977284566801,0.9742374739232218,0.7507553691553345,0.23357288785461713,0.04974708085421958,0.016069833630942307,0,scam
0.22061042836396869,0.22723327124131668,0.011856833646461703,0.07241150988262561,0.2138311182428416,0.9781638659373546,0.8220764031207143,0.0,0.05523114691879326,0.07251447438993007,0,scam
0.2293328386757276,0.15556109867291212,0.19254332856410356,0.12116777972539057,0.25369095077084786,0.7472821560812051,0.844846194269909,0.13480809305295366,0.20462381029042573,0.043665424068166335,0,scam
0.11902923153401168,0.06426864505300073,0.09063628075607429,0.18929562261913402,0.18305293784932355,0.9057650860686078,0.8998456049109329,0.14301430081861508,0.23631937751095058,0.04923326150550911,0,scam
0.22736445304350109,0.23480764567714205,0.11701539276300547,0.2424736089936142,0.32644182219723905,0.9624729428780033,0.8967743338756904,0.24996375417896388,0.1331521003805133,0.10089388516425868,0,scam
0.14616436222595475,0.26475125245132014,0.1977971138443158,0.13942302961920636,0.19932757938922963,1.0,0.8252585241883506,0.21182177259834514,0.15424418688243405,0.1406864119477432,0,scam
0.1367288195095552,0.17247377179058168,0.09640180409557148,0.09864965882801635,0.18859948856164466,0.7599835930690652,0.9670189337110384,0.15442284820202762,0.21781015569570447,0.1040664300476436,0,scam
0.2118354124688534,0.09891246453686967,0.1832451319256933,0.3059021562016754,0.17148524036054152,0.7916050183081504,0.7983519332563412,0.23320754169329275,0.21157421494777698,0.06095372504903067,0,scam
0.15455973687844896,0.22358698708405772,0.10471832831514764,0.24777458525930848,0.23314259802667556,0.8354274305389554,0.8070902647361574,0.2367931968988837,0.19946060171140978,0.0743003933237462,0,scam
0.15536572287174852,0.07433798881269164,0.13378654718094896,0.05869793993026688,0.1025448746228177,0.821435597015146,0.8050832934721861,0.009116861404451945,0.1527573217961105,0.013625768079894648,0,scam
