skillMatchScore,creditDelta,deadlineDelta,completionRate,avgRating,lateRatio,workloadScore,experienceLevel,proposalRelevanceScore,keywordCoverageScore,success,archetype
0.9219842488995642,0.2105871902925754,-1.3288367804828898,0.8697308644076849,4.573069885692514,0.06830317661814808,0.2081501197624493,21,0.8418515018407794,0.677615254769281,1,reliable_expert
0.38762682186968095,-0.40539783279507663,-3.3025655720999847,0.4026784369198451,2.908019766321641,0.2598953684798753,0.47146708042574725,15,0.5072780636191134,0.5096698133960966,0,cheap_unreliable
0.01112284373394894,-0.7562077098796385,-4.058126608481565,0.4074093738485236,1.0916698593846481,0.908284077529065,0.7488333257992638,0,0.31666708965991197,0.03467641691056862,0,scammer
0.7709693240928255,0.20931911139635392,0.3770106875901609,0.21573015363382156,1.8447373859049054,0.10776337105702583,0.0,1,0.6663318664438833,0.5061880993580153,1,new_promising
0.8113714648557605,0.04461136488035514,1.002385155533005,0.9682234364592299,4.669417237785101,0.0,0.1562789640033182,49,0.8427229127937729,0.7862454566759441,1,reliable_expert
0.9856856785253199,-0.003514308832800968,1.67957597220559,0.8930776708306917,4.123608170771505,0.10257984243803153,0.3907570866030701,37,0.9062968744409299,0.6084783441614261,0,reliable_expert
0.37929809459922464,-0.30814505551324434,-5.707362612442735,0.40469625860575187,2.502612034551332,0.34394849439064634,0.40231420354705943,10,0.5433045195787137,0.14496669380891627,1,cheap_unreliable
0.18024014372919178,-0.3735128336448728,-5.543346154909175,0.14078357097662392,2.643210010867697,0.6184457750121654,0.8755403886344744,0,0.1583092364749617,0.21502671129163264,0,scammer
0.36076331367232173,-0.39748304789552413,-4.560652174164768,0.43824877383524513,2.6643982652376073,0.48730588996523583,0.7988779707870064,17,0.3369739840378909,0.3609086931641064,1,cheap_unreliable
0.5997301944119205,0.04141720860384636,1.089806106186377,0.9033935320487113,3.413824534094325,0.07764150997711255,0.5606063614077198,28,0.6741549773885859,0.5104238938101175,1,experienced_mediocre
0.09150424048033193,-0.5499329174992699,-5.281111055918026,0.04834405611168584,0.721562909985404,0.7800370743896838,0.924998294323904,1,0.25829173047739196,0.3635995155464823,0,scammer
0.7062858177663895,-0.05450010124603784,0.22943622430837415,0.3350202874764077,2.2511731046082906,0.09208651799929236,0.25689823728998384,0,0.771663233425507,0.7177885554163731,0,new_promising
0.5823177945681051,0.08820534243319594,3.3067662474428245,0.8516379401840736,3.2531487077477554,0.24664127386065204,0.4920788720340554,35,0.6004509411246763,0.38080970891295074,0,experienced_mediocre
0.3804310487961189,-0.39400313624419303,-2.772887459748543,0.6917461790465388,2.3798459360640365,0.38258893393267146,0.7122130576816827,8,0.50395495427533,0.3383956695324108,1,cheap_unreliable
0.4302216569952804,-0.40060265109706483,-2.363304503013562,0.4110786710477899,3.427437340876002,0.4570579273382337,0.6512179702161558,7,0.6375341032188238,0.33269147175676644,1,cheap_unreliable
0.5585617709458732,-0.23829739120786497,-3.292358927505708,0.4811654716910594,3.320120868215602,0.5030654425639954,0.4620574470325464,3,0.4633842370812132,0.37634153884427823,0,cheap_unreliable
0.0,-0.6994598650550479,-4.963156413348843,0.07667629398296037,1.865557893283508,1.0,0.9795577445416181,1,0.25682910551456345,0.1196536634174504,0,scammer
0.3493841900455257,-0.6662253232409139,-3.025276488751972,0.3050498391044597,1.6053859963247166,0.8282093301183967,0.9630478201412251,0,0.3106815505769125,0.07185705164286756,0,scammer
0.8324952268013861,-0.015006799911867312,1.9001619358751367,1.0,5.0,0.12217801543660615,0.15334398897665502,18,0.8868709618327955,0.6472761294883096,1,reliable_expert
0.6505689692484178,0.1990895683167002,2.566982055036306,0.30803027227845975,2.4199010595852952,0.12443773916968467,0.10937291708499591,3,0.6339927595160668,0.55860279632283,1,new_promising
0.5964396218716435,0.04376027506773675,1.2500704474556916,0.2860806337508865,2.8066409701038486,0.06663518960492242,0.2386306072220192,4,0.6353737507446602,0.7342608475298203,1,new_promising
0.5953136488360632,-0.20382251700868886,1.1551177408016846,0.7265615467167651,3.682466569830419,0.2502676679915794,0.4267959944677838,16,0.6404184471738544,0.4294343945228838,1,experienced_mediocre
0.38222739039256565,-0.2663673812989753,-4.393617522206806,0.4170450465273419,3.2123394155773926,0.4356436021121639,0.47280644602136446,11,0.41509365928443814,0.4437976585348924,0,cheap_unreliable
0.48522230822218654,-0.12678736413260988,4.524059269327462,0.8652969950366716,3.469297554820946,0.2635812573274088,0.41149198937880427,27,0.7277811042082886,0.37808385076361417,1,experienced_mediocre
0.7256086918532652,0.013169717918845948,0.9270578841118869,0.9896233604450119,4.597422817224927,0.0,0.2588438071963832,36,0.8719615486476258,0.6467287231484681,1,reliable_expert
0.5035418899903991,-0.33646093856544446,-3.970628142258149,0.6250130124266715,3.5921881737493693,0.597440895439924,0.4230516947685655,7,0.34488123290557204,0.42861317496441587,0,cheap_unreliable
1.0,-0.0007188322500933948,2.0243878466994047,0.987059245923906,4.869684525531681,0.12632095509645155,0.2766872887387951,47,0.8521389507144481,0.8420636514429415,1,reliable_expert
0.7810917170707086,-0.12005433664435686,-0.5768799589504601,0.9448366912125453,4.680551881863029,0.0,0.2419007275260177,100,0.9456463449032639,0.5340155918221544,1,reliable_expert
0.614859080147406,-0.21410790984616135,3.0144995092505624,0.7972741833885317,3.0685512192553897,0.22608509705357768,0.39900151576196297,12,0.6975715825213951,0.5321250654357141,1,experienced_mediocre
0.3443702570835952,0.07044627345137508,1.8756425775949563,0.7118647531673404,3.0760370666303847,0.2926550828047778,0.4013514687351271,13,0.4264748038608492,0.5088541283543101,1,experienced_mediocre
0.6435242968133862,-0.13940408660840967,2.970727078858336,0.7150612914084074,3.2945947045072668,0.2827999062229827,0.3993593276388553,16,0.5269484529181448,0.40642220479416874,1,experienced_mediocre
1.0,0.09831060560705629,0.2765478977379574,0.8847897133028684,4.139579824965249,0.05043007119401033,0.3661654478259221,64,0.7743084544232566,0.6529735980242776,1,reliable_expert
0.043488121623560964,-0.594012567725346,-6.00705823526126,0.31750080242905027,1.491357514046317,0.5871391374335789,0.8626881424679335,0,0.1895093829537925,0.15214420400149672,0,scammer
0.2618831812662226,-0.6402875166594448,-5.48902058693993,0.35340859496846505,1.2756169757267832,0.5957437471925306,0.8428078580163161,0,0.3277213564628441,0.009986463168788609,0,scammer
0.5951109972191831,-0.12057317663735727,2.067430587468232,0.8322087305836412,3.7990447806759056,0.31796576972195034,0.5397905083675335,31,0.5478818759658907,0.5317593315753084,1,experienced_mediocre
0.13845370527289075,-0.6230371093758622,-6.536808454139206,0.23706888915916108,2.364338928784997,0.5515145383772324,0.8830809125167336,0,0.2599552150396675,0.07922257798429069,0,scammer
0.7142159457330068,0.13030062714668716,2.142235918573013,0.5001096613770817,0.30232200157323375,0.04777081207047543,0.13060609534133677,3,0.666780015833868,0.49408934130116366,1,new_promising
0.5342717864755809,-0.22131703454146132,-3.150715705758876,0.5329983226475108,2.276919211778301,0.5731360904534629,0.8013976458022218,7,0.40127537159148463,0.43209673360182355,0,cheap_unreliable
0.6190272935815367,-0.501707015148166,-1.705225259060918,0.4975785911307438,3.121965969870846,0.46324633144037797,0.7578366574638201,6,0.44280229312598574,0.22193439334478526,1,cheap_unreliable
0.935086160573831,-0.13347634208545817,1.6948270356464397,0.9098229085308271,4.550983248718152,0.0683966648018766,0.1378444933938938,70,0.9029159213485844,0.8872640453584643,1,reliable_expert
0.6897867980226176,0.2404968804833617,2.5472866825065914,0.41028849933095074,3.1461677621766277,0.02781259425736743,0.0,0,0.6192372662955948,0.8731391979291594,1,new_promising
0.5726863209880491,-0.06736508701580549,1.496191944024084,0.5438900891365352,3.2623885327085618,0.20767389517298643,0.31353340117247697,21,0.42793289571540405,0.4226122447162831,1,experienced_mediocre
0.4107635952654456,-0.14733996969708069,3.1983855666858316,0.7218063746082617,3.990709488095996,0.24311078775317174,0.5345801667392346,21,0.6147637468772439,0.39642152073203724,0,experienced_mediocre
0.16587704186955932,-0.5268020667996912,-3.9358065225675443,0.17688437680554045,1.8196476754453557,0.6407365613349119,0.9415822970481038,0,0.40152998906156556,0.36263031677255836,0,scammer
0.581586662565965,0.00024541917013616577,3.217188315527584,0.6873191068567103,3.7259059091502595,0.25298426617673175,0.47360454712775163,39,0.649568800817206,0.5681263402558079,1,experienced_mediocre
0.4401715315642197,-0.22995397888037972,-2.1506344981812986,0.510611149291103,2.668675964589009,0.4157200970640788,0.47348653809898,16,0.46656510771793724,0.4102328657859544,0,cheap_unreliable
0.5106049585303639,-0.2126972006213329,-0.14593452237031235,0.5813434543229613,3.1936788184794507,0.16015391351905245,0.6175774103652789,30,0.6114500898356736,0.584311942102423,1,experienced_mediocre
0.7785260732778841,0.024343931173531716,-0.07522878169078401,0.34993914872798304,2.2549672805212513,0.08209795542890178,0.23999822499786466,1,0.8510577362499796,0.5288613044753293,0,new_promising
0.6359773288719217,0.13458295593764785,0.3364515593179317,0.30726864366975487,2.936665716137933,0.03530586890635358,0.14671799480220188,3,0.791586223171387,0.6729495469295622,0,new_promising
0.6582834902760369,0.1690488350220704,1.430060462999214,0.3618398635938554,0.22617335786136308,0.24187608640358044,0.0,6,0.7545022668278336,0.743305556807422,1,new_promising
0.935159283350344,-0.05612283375209015,-0.8955866523218169,0.863536438402295,4.302294140866749,0.0,0.19362301927197423,77,0.7695543787500008,0.6673567426317508,1,reliable_expert
0.6017627682174805,0.1758878379100976,0.15530781760982948,0.5010950911177239,3.808194353340379,0.18148272669978976,0.12492427724128174,2,0.8372153863915588,0.4044138023316459,1,new_promising
0.45815926338053814,0.0012468748366120594,3.5314749538955224,0.6453928513591669,3.985066762834168,0.2928200082177393,0.5125201466711523,36,0.6370924153694361,0.3573398109749813,0,experienced_mediocre
0.25979163314705245,-0.39087118641278173,-3.131073918131304,0.48289528362042805,3.1231527888219643,0.5519608385144297,0.6060570639749104,10,0.429199125402549,0.30594988770131687,0,cheap_unreliable
0.8085674997741835,0.15886157456806224,-0.49965164620254077,0.0,1.4457700531225717,0.0,0.05223668145989603,0,0.5987665938239312,0.5695293340676273,1,new_promising
0.664962183864528,-0.17363136369268536,1.6477390685731974,0.7264912208970621,3.055536027625098,0.28434331026261667,0.5901239862792017,22,0.6571683092857519,0.49852201396441814,0,experienced_mediocre
0.570104303281867,-0.2137743848323298,-1.0639797185915827,0.6803307076049285,2.786260521046731,0.11048128042068181,0.600131107096307,22,0.6937152874226379,0.4137415115928138,0,experienced_mediocre
0.4253310408640968,0.04846282144856839,0.5155048552905978,0.6923523616597106,3.4026181373149225,0.23072420557442275,0.5875702826380023,17,0.48205157695240075,0.4372441923936767,1,experienced_mediocre
0.6783658276554164,-0.07144267918605812,2.758016669531159,0.3579796856194084,0.9285073956977641,0.018167834944570818,0.0,4,0.8064076363871625,0.6336396474156872,1,new_promising
0.509904603321615,-0.12286724218118313,-0.10562543758205378,0.7042395846385872,3.5103095463097183,0.2589875084424941,0.5177868024546727,23,0.43879315057970614,0.6669506508808574,0,experienced_mediocre
0.7019012782983024,-0.04503046870876459,-0.5098372037832076,0.7737103666057009,4.050573233941579,0.3681034324411958,0.3856636056742766,32,0.5818068054232575,0.539898983788087,1,experienced_mediocre
0.8876909818408711,-0.02125141701922975,2.2735217831099046,0.6128635877229309,3.4671622084731384,0.02262167193592224,0.19649189197134456,0,0.839859322510012,0.7749919017261265,1,new_promising
0.7070954663352179,0.05796619912174273,-1.4524988997738653,0.8893286686200296,5.0,0.08979508902568209,0.2144643783271779,51,0.7618994566927894,0.676465870259159,0,reliable_expert
0.641703831210839,0.17681199130378206,1.5322915990022918,0.5737152708637749,0.0,0.04159081471000983,0.256434440812163,2,0.7042376131226089,0.7574841652693377,0,new_promising
0.4161364448463115,-0.20311195156191164,-2.726259662768597,0.7175966411027522,2.6061029548023122,0.6822809767805091,0.7993561282980028,18,0.3136909005724209,0.44806448577531344,0,cheap_unreliable
0.44201903029825157,0.04676198017818007,-0.009284217781281495,0.7525362097427867,3.8243140618166818,0.2858807606848391,0.5977906624190292,27,0.5258490772618944,0.5024938941562271,0,experienced_mediocre
0.24683010133607086,-0.2530627544941128,-4.881626750187195,0.6559798100985159,3.04376175878854,0.5668190235409983,0.7378496615893324,16,0.49493654060022063,0.45507974956605235,0,cheap_unreliable
0.30284884620011343,-0.32954279729818925,-1.857089024362798,0.4623512110935735,2.584985084730526,0.6249024229083557,0.46688433002715357,9,0.40814627754062527,0.3239602594727493,1,cheap_unreliable
0.3190202273450751,-0.6856309764073647,-5.364352573913447,0.3499402939340433,1.5743472353625099,0.6749742412202487,0.8164081739668229,1,0.15578541557699382,0.22603013294714716,0,scammer
0.43526330177852113,-0.31357788339282416,-5.155327749891434,0.5870310179686279,2.876924079107233,0.44677154881633985,0.48271155971732327,20,0.4307561687603075,0.2480334367050522,0,cheap_unreliable
0.36409453886862925,-0.3647446709015091,-5.125706755689214,0.7186611003073732,3.2615113800718643,0.696955787487981,0.7162599159205022,6,0.3825733323253392,0.29909541811254337,0,cheap_unreliable
1.0,-0.1077112609699645,0.6272636823026414,0.9093780291525736,4.543986459085798,0.13293078583633877,0.28616701977895387,88,0.6519854227145151,0.9050238121692934,1,reliable_expert
0.519719587427648,-0.1416858444260812,2.2265034245490694,0.7283651921998515,3.3140749616355967,0.19155602662635626,0.32770342426828847,18,0.599899446516607,0.4514516753075406,1,experienced_mediocre
0.5300379414219375,0.004328406226735096,-0.7781566633201578,0.787767475881665,3.1501487158082044,0.16874576907854427,0.5639373310994962,13,0.6615222959574263,0.3751556298810932,1,experienced_mediocre
0.7781257766319545,-0.08905025059511294,2.217586956767726,0.6813155375099293,2.8404512713380283,0.22117820650922176,0.45757446931848467,40,0.6398895349605876,0.554182701222146,0,experienced_mediocre
1.0,0.19291764470869843,-1.268452295681278,0.9583526587579538,4.7909131074617175,0.17963900961064977,0.14934385050990057,83,0.7990633116607275,0.8819345789154037,1,reliable_expert
0.5112748871292723,-0.43041243916483984,-3.248248860602809,0.706768429915229,2.6923398745065055,0.5799492098023926,0.6172807328318152,5,0.3053387194550165,0.28929054427321566,0,cheap_unreliable
1.0,-0.002508401097158719,1.3205000561865687,0.8475322254901475,4.775481914839647,0.011586428013021136,0.1341906859144755,68,0.6822953148167331,0.6134181950066869,1,reliable_expert
0.5823508922460477,0.10127861851290118,2.5031418299505592,0.7623227692533646,3.9644750250607,0.21354006342513324,0.6419263328477333,19,0.5128609732519908,0.4319846651999856,0,experienced_mediocre
0.1993424157055328,-0.6637161500163465,-6.807763469301135,0.3034519777990348,2.290337587717734,0.5715910429933166,0.7122552441787056,2,0.211894548921967,0.15346333768975662,1,scammer
0.047408597430614124,-0.4959629316459713,-4.637119027209865,0.1681388569984637,1.9396987136565702,0.9432378497360003,0.7939793096113789,0,0.20371790374479634,0.2506233262235298,0,scammer
0.8017171793360058,0.18288711782814204,0.1400377822166734,0.8574162788867409,4.300475592284771,0.0,0.14834118192933748,95,0.817265262716157,0.6705574560974459,1,reliable_expert
0.5038851256863225,0.05668771630372582,2.393127593050827,0.5349457823831077,1.834732565404493,0.16569100941251974,0.25815150813684584,3,0.6156015216948689,0.7487569901827178,0,new_promising
0.48019475572798764,-0.12459024607902422,3.598976420029909,0.8130280364737372,3.6404026409493415,0.20050502994632535,0.5831135299054261,18,0.40715399426010823,0.5065883739928971,0,experienced_mediocre
0.40096110647319344,0.03359488208803728,2.696283529106028,0.8400136671793716,3.5709710879638266,0.37670301422420344,0.3222226458325338,17,0.5940736118809118,0.42153889846778686,0,experienced_mediocre
